127.0.0.1, 2015-04-06 13:31:03, GET, /critico/static/plugin_wiki/rating/jquery.rating.css, HTTP/1.1, 304, 0.000324
127.0.0.1, 2015-04-06 13:31:03, GET, /critico/static/plugin_wiki/multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.000501
127.0.0.1, 2015-04-06 13:31:03, GET, /critico/static/plugin_wiki/rating/jquery.rating.js, HTTP/1.1, 304, 0.000603
127.0.0.1, 2015-04-06 13:31:03, GET, /critico/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000228
127.0.0.1, 2015-04-06 13:31:03, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000334
127.0.0.1, 2015-04-06 13:31:03, GET, /critico/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000507
127.0.0.1, 2015-04-06 13:31:03, GET, /critico/static/css/calendar.css, HTTP/1.1, 304, 0.001814
127.0.0.1, 2015-04-06 13:31:03, GET, /critico/static/js/jquery.js, HTTP/1.1, 304, 0.000726
127.0.0.1, 2015-04-06 13:31:03, GET, /critico/static/js/calendar.js, HTTP/1.1, 304, 0.001102
127.0.0.1, 2015-04-06 13:31:03, GET, /critico/static/js/web2py.js, HTTP/1.1, 304, 0.000685
127.0.0.1, 2015-04-06 13:31:03, GET, /critico/static/images/twitter.png, HTTP/1.1, 304, 0.000369
127.0.0.1, 2015-04-06 13:31:03, GET, /critico/static/images/gplus-32.png, HTTP/1.1, 304, 0.000300
127.0.0.1, 2015-04-06 13:31:03, GET, /critico/static/images/facebook.png, HTTP/1.1, 304, 0.000274
127.0.0.1, 2015-04-06 13:31:17, GET, /critico/default/index, HTTP/1.1, 200, 0.119533
127.0.0.1, 2015-04-06 13:31:18, GET, /critico/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000453
127.0.0.1, 2015-04-06 13:31:18, GET, /critico/static/js/web2py.js, HTTP/1.1, 304, 0.000353
127.0.0.1, 2015-04-06 13:31:18, GET, /critico/static/js/jquery.js, HTTP/1.1, 304, 0.002847
127.0.0.1, 2015-04-06 13:31:18, GET, /critico/static/css/calendar.css, HTTP/1.1, 304, 0.002081
127.0.0.1, 2015-04-06 13:31:18, GET, /critico/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000618
127.0.0.1, 2015-04-06 13:31:18, GET, /critico/static/css/web2py.css, HTTP/1.1, 304, 0.001818
127.0.0.1, 2015-04-06 13:31:18, GET, /critico/static/js/calendar.js, HTTP/1.1, 304, 0.002621
127.0.0.1, 2015-04-06 13:31:18, GET, /critico/static/plugin_wiki/ui/js/jquery-ui-1.8.5.custom.min.js, HTTP/1.1, 304, 0.000299
127.0.0.1, 2015-04-06 13:31:18, GET, /critico/static/plugin_wiki/ui/css/redmond/jquery-ui-1.8.5.custom.css, HTTP/1.1, 304, 0.001396
127.0.0.1, 2015-04-06 13:31:18, GET, /critico/static/plugin_wiki/jqgrid/i18n/grid.locale-en.js, HTTP/1.1, 304, 0.000285
127.0.0.1, 2015-04-06 13:31:18, GET, /critico/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001235
127.0.0.1, 2015-04-06 13:31:18, GET, /critico/static/plugin_wiki/jqgrid/ui.jqgrid.css, HTTP/1.1, 304, 0.000237
127.0.0.1, 2015-04-06 13:31:18, GET, /critico/static/plugin_wiki/slideshow/jquery.cycle.min.js, HTTP/1.1, 304, 0.000244
127.0.0.1, 2015-04-06 13:31:18, GET, /critico/static/plugin_wiki/multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.000309
127.0.0.1, 2015-04-06 13:31:18, GET, /critico/static/plugin_wiki/rating/jquery.rating.js, HTTP/1.1, 304, 0.000242
127.0.0.1, 2015-04-06 13:31:18, GET, /critico/static/plugin_wiki/multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.000651
127.0.0.1, 2015-04-06 13:31:18, GET, /critico/static/plugin_wiki/jqgrid/jquery.jqGrid.min.js, HTTP/1.1, 304, 0.002233
127.0.0.1, 2015-04-06 13:31:18, GET, /critico/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003893
127.0.0.1, 2015-04-06 13:31:18, GET, /critico/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000217
127.0.0.1, 2015-04-06 13:31:18, GET, /critico/static/plugin_wiki/rating/jquery.rating.css, HTTP/1.1, 304, 0.000818
127.0.0.1, 2015-04-06 13:31:18, GET, /critico/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000175
127.0.0.1, 2015-04-06 13:31:18, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.001703
127.0.0.1, 2015-04-06 13:31:18, GET, /critico/static/images/gplus-32.png, HTTP/1.1, 304, 0.000281
127.0.0.1, 2015-04-06 13:31:18, GET, /critico/static/images/facebook.png, HTTP/1.1, 304, 0.000190
127.0.0.1, 2015-04-06 13:31:18, GET, /critico/static/images/twitter.png, HTTP/1.1, 304, 0.001546
127.0.0.1, 2015-04-06 13:31:19, GET, /critico/default/index, HTTP/1.1, 200, 0.125380
127.0.0.1, 2015-04-06 13:31:19, GET, /critico/static/css/calendar.css, HTTP/1.1, 304, 0.000910
127.0.0.1, 2015-04-06 13:31:19, GET, /critico/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001977
127.0.0.1, 2015-04-06 13:31:19, GET, /critico/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000290
127.0.0.1, 2015-04-06 13:31:19, GET, /critico/static/js/calendar.js, HTTP/1.1, 304, 0.000235
127.0.0.1, 2015-04-06 13:31:19, GET, /critico/static/js/jquery.js, HTTP/1.1, 304, 0.004093
127.0.0.1, 2015-04-06 13:31:19, GET, /critico/static/css/web2py.css, HTTP/1.1, 304, 0.003667
127.0.0.1, 2015-04-06 13:31:19, GET, /critico/static/js/web2py.js, HTTP/1.1, 304, 0.000201
127.0.0.1, 2015-04-06 13:31:19, GET, /critico/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000560
127.0.0.1, 2015-04-06 13:31:19, GET, /critico/static/plugin_wiki/ui/css/redmond/jquery-ui-1.8.5.custom.css, HTTP/1.1, 304, 0.001151
127.0.0.1, 2015-04-06 13:31:19, GET, /critico/static/plugin_wiki/ui/js/jquery-ui-1.8.5.custom.min.js, HTTP/1.1, 304, 0.000661
127.0.0.1, 2015-04-06 13:31:19, GET, /critico/static/plugin_wiki/jqgrid/i18n/grid.locale-en.js, HTTP/1.1, 304, 0.000883
127.0.0.1, 2015-04-06 13:31:19, GET, /critico/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000465
127.0.0.1, 2015-04-06 13:31:19, GET, /critico/static/plugin_wiki/multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.000605
127.0.0.1, 2015-04-06 13:31:19, GET, /critico/static/plugin_wiki/slideshow/jquery.cycle.min.js, HTTP/1.1, 304, 0.000348
127.0.0.1, 2015-04-06 13:31:19, GET, /critico/static/plugin_wiki/rating/jquery.rating.js, HTTP/1.1, 304, 0.000186
127.0.0.1, 2015-04-06 13:31:19, GET, /critico/static/plugin_wiki/multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.002155
127.0.0.1, 2015-04-06 13:31:19, GET, /critico/static/plugin_wiki/rating/jquery.rating.css, HTTP/1.1, 304, 0.000267
127.0.0.1, 2015-04-06 13:31:19, GET, /critico/static/plugin_wiki/jqgrid/ui.jqgrid.css, HTTP/1.1, 304, 0.005497
127.0.0.1, 2015-04-06 13:31:19, GET, /critico/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001106
127.0.0.1, 2015-04-06 13:31:19, GET, /critico/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000849
127.0.0.1, 2015-04-06 13:31:19, GET, /critico/static/plugin_wiki/jqgrid/jquery.jqGrid.min.js, HTTP/1.1, 304, 0.001424
127.0.0.1, 2015-04-06 13:31:19, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000689
127.0.0.1, 2015-04-06 13:31:19, GET, /critico/static/images/twitter.png, HTTP/1.1, 304, 0.001046
127.0.0.1, 2015-04-06 13:31:19, GET, /critico/static/images/facebook.png, HTTP/1.1, 304, 0.001013
127.0.0.1, 2015-04-06 13:31:19, GET, /critico/static/images/gplus-32.png, HTTP/1.1, 304, 0.000412
127.0.0.1, 2015-04-06 13:31:25, GET, /critico/default/index, HTTP/1.1, 200, 0.119070
127.0.0.1, 2015-04-06 13:31:25, GET, /critico/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001290
127.0.0.1, 2015-04-06 13:31:25, GET, /critico/static/js/jquery.js, HTTP/1.1, 304, 0.000337
127.0.0.1, 2015-04-06 13:31:25, GET, /critico/static/css/calendar.css, HTTP/1.1, 304, 0.000474
127.0.0.1, 2015-04-06 13:31:25, GET, /critico/static/js/calendar.js, HTTP/1.1, 304, 0.000285
127.0.0.1, 2015-04-06 13:31:25, GET, /critico/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000260
127.0.0.1, 2015-04-06 13:31:25, GET, /critico/static/js/web2py.js, HTTP/1.1, 304, 0.000266
127.0.0.1, 2015-04-06 13:31:25, GET, /critico/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000307
127.0.0.1, 2015-04-06 13:31:25, GET, /critico/static/plugin_wiki/jqgrid/ui.jqgrid.css, HTTP/1.1, 304, 0.000413
127.0.0.1, 2015-04-06 13:31:25, GET, /critico/static/plugin_wiki/jqgrid/i18n/grid.locale-en.js, HTTP/1.1, 304, 0.000624
127.0.0.1, 2015-04-06 13:31:25, GET, /critico/static/plugin_wiki/ui/css/redmond/jquery-ui-1.8.5.custom.css, HTTP/1.1, 304, 0.001600
127.0.0.1, 2015-04-06 13:31:25, GET, /critico/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000310
127.0.0.1, 2015-04-06 13:31:25, GET, /critico/static/plugin_wiki/ui/js/jquery-ui-1.8.5.custom.min.js, HTTP/1.1, 304, 0.000282
127.0.0.1, 2015-04-06 13:31:25, GET, /critico/static/plugin_wiki/slideshow/jquery.cycle.min.js, HTTP/1.1, 304, 0.000259
127.0.0.1, 2015-04-06 13:31:25, GET, /critico/static/plugin_wiki/multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.000277
127.0.0.1, 2015-04-06 13:31:25, GET, /critico/static/plugin_wiki/jqgrid/jquery.jqGrid.min.js, HTTP/1.1, 304, 0.000424
127.0.0.1, 2015-04-06 13:31:25, GET, /critico/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001064
127.0.0.1, 2015-04-06 13:31:25, GET, /critico/static/plugin_wiki/rating/jquery.rating.css, HTTP/1.1, 304, 0.000267
127.0.0.1, 2015-04-06 13:31:25, GET, /critico/static/plugin_wiki/multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.001188
127.0.0.1, 2015-04-06 13:31:25, GET, /critico/static/plugin_wiki/rating/jquery.rating.js, HTTP/1.1, 304, 0.000282
127.0.0.1, 2015-04-06 13:31:25, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000303
127.0.0.1, 2015-04-06 13:31:25, GET, /critico/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002010
127.0.0.1, 2015-04-06 13:31:25, GET, /critico/static/css/web2py.css, HTTP/1.1, 304, 0.001914
127.0.0.1, 2015-04-06 13:31:25, GET, /critico/static/images/twitter.png, HTTP/1.1, 304, 0.000370
127.0.0.1, 2015-04-06 13:31:25, GET, /critico/static/images/facebook.png, HTTP/1.1, 304, 0.000191
127.0.0.1, 2015-04-06 13:31:25, GET, /critico/static/images/gplus-32.png, HTTP/1.1, 304, 0.000201
127.0.0.1, 2015-04-06 13:31:32, GET, /critico/default/product_index/GameofThrones, HTTP/1.1, 200, 0.713466
127.0.0.1, 2015-04-06 13:31:32, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000344
127.0.0.1, 2015-04-06 13:31:32, GET, /critico/default/download/product.display_picture_name.9a560756eb27641d.676f7432312e6a7067.jpg, HTTP/1.1, 200, 0.239278
127.0.0.1, 2015-04-06 13:31:33, GET, /critico/default/download/contributor.display_picture_name.b813daf8b27b26c8.456d696c69615f436c61726b655f323031335f285374726169676874656e5f436f6c6f72735f32292e6a7067.jpg, HTTP/1.1, 200, 0.368424
127.0.0.1, 2015-04-06 13:31:33, GET, /critico/default/download/contributor.display_picture_name.a8e37178b993de6f.4e696b6f6c616a5f436f737465722d57616c6461755f283134373731353239383431295f2863726f70706564292e6a7067.jpg, HTTP/1.1, 200, 0.491473
127.0.0.1, 2015-04-06 13:31:33, GET, /critico/default/download/contributor.display_picture_name.b80a4c404fa49775.4b69745f48617272696e67746f6e5f534443435f323031335f2863726f70706564292e6a7067.jpg, HTTP/1.1, 200, 0.732974
127.0.0.1, 2015-04-06 13:31:33, GET, /critico/default/download/contributor.display_picture_name.9e0b9c06b5d30e5d.4865616465792c5f4c656e615f2832303037292e6a7067.jpg, HTTP/1.1, 200, 0.946871
127.0.0.1, 2015-04-06 13:31:33, GET, /critico/default/download/contributor.display_picture_name.980d9ef241b0831b.50657465725f44696e6b6c6167655f62795f476167655f536b69646d6f72652e6a7067.jpg, HTTP/1.1, 200, 1.142562
127.0.0.1, 2015-04-06 13:31:33, GET, /critico/default/download/edition.display_picture_name.b56e1f5062af4c7c.474f542d53332d447261676f6e2d506f737465722e6a7067.jpg, HTTP/1.1, 200, 0.919579
127.0.0.1, 2015-04-06 13:31:34, GET, /critico/default/download/edition.display_picture_name.b5085901d92c1f6b.47616d652d6f662d5468726f6e65732d536561736f6e322d706f737465722d3030342e6a7067.jpg, HTTP/1.1, 200, 1.271786
127.0.0.1, 2015-04-06 13:31:46, POST, /critico/default/product_index/GameofThrones, HTTP/1.1, 200, 0.822637
127.0.0.1, 2015-04-06 13:31:46, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000366
202.141.80.19, 2015-04-06 13:32:15, GET, /critico/default/product_index/chiggypp, HTTP/1.1, 200, 0.757693
202.141.80.19, 2015-04-06 13:32:15, GET, /critico/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000503
202.141.80.19, 2015-04-06 13:32:15, GET, /critico/static/js/web2py.js, HTTP/1.1, 304, 0.000327
202.141.80.19, 2015-04-06 13:32:15, GET, /critico/static/js/jquery.js, HTTP/1.1, 304, 0.000344
202.141.80.19, 2015-04-06 13:32:15, GET, /critico/static/plugin_wiki/ui/css/redmond/jquery-ui-1.8.5.custom.css, HTTP/1.1, 304, 0.001081
202.141.80.19, 2015-04-06 13:32:15, GET, /critico/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001827
202.141.80.19, 2015-04-06 13:32:15, GET, /critico/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000623
202.141.80.19, 2015-04-06 13:32:15, GET, /critico/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000551
202.141.80.19, 2015-04-06 13:32:15, GET, /critico/static/css/calendar.css, HTTP/1.1, 304, 0.001141
202.141.80.19, 2015-04-06 13:32:15, GET, /critico/static/plugin_wiki/multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.000497
202.141.80.19, 2015-04-06 13:32:15, GET, /critico/static/css/web2py.css, HTTP/1.1, 304, 0.002234
202.141.80.19, 2015-04-06 13:32:15, GET, /critico/static/plugin_wiki/jqgrid/ui.jqgrid.css, HTTP/1.1, 304, 0.001297
202.141.80.19, 2015-04-06 13:32:15, GET, /critico/static/plugin_wiki/rating/jquery.rating.css, HTTP/1.1, 304, 0.001774
202.141.80.19, 2015-04-06 13:32:15, GET, /critico/static/plugin_wiki/jqgrid/jquery.jqGrid.min.js, HTTP/1.1, 304, 0.003594
202.141.80.19, 2015-04-06 13:32:15, GET, /critico/static/plugin_wiki/ui/js/jquery-ui-1.8.5.custom.min.js, HTTP/1.1, 304, 0.002243
202.141.80.19, 2015-04-06 13:32:15, GET, /critico/static/plugin_wiki/jqgrid/i18n/grid.locale-en.js, HTTP/1.1, 304, 0.000512
202.141.80.19, 2015-04-06 13:32:15, GET, /critico/static/plugin_wiki/rating/jquery.rating.js, HTTP/1.1, 304, 0.000402
202.141.80.19, 2015-04-06 13:32:15, GET, /critico/static/js/calendar.js, HTTP/1.1, 304, 0.003476
202.141.80.19, 2015-04-06 13:32:15, GET, /critico/static/plugin_wiki/multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.003261
202.141.80.19, 2015-04-06 13:32:15, GET, /critico/static/plugin_wiki/slideshow/jquery.cycle.min.js, HTTP/1.1, 304, 0.001188
202.141.80.19, 2015-04-06 13:32:15, GET, /critico/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001181
202.141.80.19, 2015-04-06 13:32:15, GET, /critico/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001376
202.141.80.19, 2015-04-06 13:32:15, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000780
202.141.80.19, 2015-04-06 13:32:15, GET, /critico/default/download/product.display_picture_name.9a560756eb27641d.676f7432312e6a7067.jpg, HTTP/1.1, 200, 0.129957
202.141.80.19, 2015-04-06 13:32:16, GET, /critico/default/download/contributor.display_picture_name.b813daf8b27b26c8.456d696c69615f436c61726b655f323031335f285374726169676874656e5f436f6c6f72735f32292e6a7067.jpg, HTTP/1.1, 200, 0.216770
202.141.80.19, 2015-04-06 13:32:16, GET, /critico/default/download/contributor.display_picture_name.9e0b9c06b5d30e5d.4865616465792c5f4c656e615f2832303037292e6a7067.jpg, HTTP/1.1, 200, 0.327331
202.141.80.19, 2015-04-06 13:32:16, GET, /critico/default/download/contributor.display_picture_name.980d9ef241b0831b.50657465725f44696e6b6c6167655f62795f476167655f536b69646d6f72652e6a7067.jpg, HTTP/1.1, 200, 0.500499
202.141.80.19, 2015-04-06 13:32:16, GET, /critico/default/download/contributor.display_picture_name.b80a4c404fa49775.4b69745f48617272696e67746f6e5f534443435f323031335f2863726f70706564292e6a7067.jpg, HTTP/1.1, 200, 0.612623
202.141.80.19, 2015-04-06 13:32:16, GET, /critico/static/images/twitter.png, HTTP/1.1, 304, 0.000328
202.141.80.19, 2015-04-06 13:32:16, GET, /critico/static/images/facebook.png, HTTP/1.1, 304, 0.006868
202.141.80.19, 2015-04-06 13:32:16, GET, /critico/static/images/gplus-32.png, HTTP/1.1, 304, 0.001740
202.141.80.19, 2015-04-06 13:32:16, GET, /critico/default/download/contributor.display_picture_name.a8e37178b993de6f.4e696b6f6c616a5f436f737465722d57616c6461755f283134373731353239383431295f2863726f70706564292e6a7067.jpg, HTTP/1.1, 200, 0.763552
202.141.80.19, 2015-04-06 13:32:16, GET, /critico/default/download/edition.display_picture_name.b56e1f5062af4c7c.474f542d53332d447261676f6e2d506f737465722e6a7067.jpg, HTTP/1.1, 200, 0.772392
202.141.80.19, 2015-04-06 13:32:17, GET, /critico/default/download/edition.display_picture_name.89d19e49087fee55.32376562363961633131376533356230663461353035326636396130353265325f6c617267652e6a706567.jpeg, HTTP/1.1, 200, 1.218869
202.141.80.19, 2015-04-06 13:32:17, GET, /critico/default/download/edition.display_picture_name.b5085901d92c1f6b.47616d652d6f662d5468726f6e65732d536561736f6e322d706f737465722d3030342e6a7067.jpg, HTTP/1.1, 200, 1.314159
127.0.0.1, 2015-04-06 13:32:42, GET, /critico/default/edition_profile, HTTP/1.1, 200, 0.207616
127.0.0.1, 2015-04-06 13:32:42, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000412
127.0.0.1, 2015-04-06 13:32:43, GET, /critico/default/edition_profile, HTTP/1.1, 200, 0.463481
127.0.0.1, 2015-04-06 13:32:43, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000345
127.0.0.1, 2015-04-06 13:32:43, GET, /critico/default/download/sub_edition.display_picture_name.8e0a9a8c98e094fb.326565312e6a7067.jpg, HTTP/1.1, 200, 0.397185
127.0.0.1, 2015-04-06 13:32:43, GET, /critico/default/download/sub_edition.display_picture_name.979ca4439b9a752f.47616d652d6f662d5468726f6e65732d457069736f64652d312d746f2d362d566964656f2d52656361702e6a7067.jpg, HTTP/1.1, 200, 0.526180
127.0.0.1, 2015-04-06 13:32:43, GET, /critico/default/download/sub_edition.display_picture_name.80b806369776e3d3.47616d656f665468726f6e65735f457069736f6465325f342d32322d31312e6a7067.jpg, HTTP/1.1, 200, 0.648634
127.0.0.1, 2015-04-06 13:32:43, GET, /critico/default/download/edition.display_picture_name.89d19e49087fee55.32376562363961633131376533356230663461353035326636396130353265325f6c617267652e6a706567.jpeg, HTTP/1.1, 200, 0.109829
127.0.0.1, 2015-04-06 13:45:06, POST, /critico/default/edition_profile, HTTP/1.1, 200, 0.344531
127.0.0.1, 2015-04-06 13:45:06, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000343
127.0.0.1, 2015-04-06 13:45:06, GET, /critico/default/download/edition.display_picture_name.89d19e49087fee55.32376562363961633131376533356230663461353035326636396130353265325f6c617267652e6a706567.jpeg, HTTP/1.1, 200, 0.125700
127.0.0.1, 2015-04-06 13:45:06, GET, /critico/default/download/sub_edition.display_picture_name.8e0a9a8c98e094fb.326565312e6a7067.jpg, HTTP/1.1, 200, 0.192531
127.0.0.1, 2015-04-06 13:45:07, GET, /critico/default/download/sub_edition.display_picture_name.80b806369776e3d3.47616d656f665468726f6e65735f457069736f6465325f342d32322d31312e6a7067.jpg, HTTP/1.1, 200, 0.305462
127.0.0.1, 2015-04-06 13:45:07, GET, /critico/default/download/sub_edition.display_picture_name.979ca4439b9a752f.47616d652d6f662d5468726f6e65732d457069736f64652d312d746f2d362d566964656f2d52656361702e6a7067.jpg, HTTP/1.1, 200, 0.426722
127.0.0.1, 2015-04-06 13:45:08, GET, /critico/default/index/GameofThrones, HTTP/1.1, 200, 0.118891
127.0.0.1, 2015-04-06 13:45:08, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000426
127.0.0.1, 2015-04-06 13:45:17, GET, /critico/default/index/product_index/GameofThrones, HTTP/1.1, 200, 0.121141
127.0.0.1, 2015-04-06 13:45:17, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000358
127.0.0.1, 2015-04-06 13:45:21, GET, /critico/default/index/product_index/product_index/GameofThrones, HTTP/1.1, 200, 0.124858
127.0.0.1, 2015-04-06 13:45:21, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000344
127.0.0.1, 2015-04-06 13:45:31, GET, /critico/default/index/product_index/product_index/product_index/GameofThrones, HTTP/1.1, 200, 0.207034
127.0.0.1, 2015-04-06 13:45:31, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000337
127.0.0.1, 2015-04-06 13:46:52, GET, /critico/default/index/product_index/product_index/product_index/product_index/GameofThrones, HTTP/1.1, 200, 0.132444
127.0.0.1, 2015-04-06 13:46:52, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000340
127.0.0.1, 2015-04-06 13:46:53, GET, /critico/default/product_index/GameofThrones, HTTP/1.1, 200, 0.763311
127.0.0.1, 2015-04-06 13:46:53, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000463
127.0.0.1, 2015-04-06 13:46:54, GET, /critico/default/download/product.display_picture_name.9a560756eb27641d.676f7432312e6a7067.jpg, HTTP/1.1, 200, 0.175608
127.0.0.1, 2015-04-06 13:46:54, GET, /critico/default/download/contributor.display_picture_name.b813daf8b27b26c8.456d696c69615f436c61726b655f323031335f285374726169676874656e5f436f6c6f72735f32292e6a7067.jpg, HTTP/1.1, 200, 0.266781
127.0.0.1, 2015-04-06 13:46:54, GET, /critico/default/download/contributor.display_picture_name.980d9ef241b0831b.50657465725f44696e6b6c6167655f62795f476167655f536b69646d6f72652e6a7067.jpg, HTTP/1.1, 200, 0.447831
127.0.0.1, 2015-04-06 13:46:54, GET, /critico/default/download/edition.display_picture_name.b56e1f5062af4c7c.474f542d53332d447261676f6e2d506f737465722e6a7067.jpg, HTTP/1.1, 200, 0.330449
127.0.0.1, 2015-04-06 13:46:54, GET, /critico/default/download/contributor.display_picture_name.a8e37178b993de6f.4e696b6f6c616a5f436f737465722d57616c6461755f283134373731353239383431295f2863726f70706564292e6a7067.jpg, HTTP/1.1, 200, 0.673678
127.0.0.1, 2015-04-06 13:46:54, GET, /critico/default/download/contributor.display_picture_name.9e0b9c06b5d30e5d.4865616465792c5f4c656e615f2832303037292e6a7067.jpg, HTTP/1.1, 200, 0.800462
127.0.0.1, 2015-04-06 13:46:55, GET, /critico/default/download/edition.display_picture_name.b5085901d92c1f6b.47616d652d6f662d5468726f6e65732d536561736f6e322d706f737465722d3030342e6a7067.jpg, HTTP/1.1, 200, 0.919260
127.0.0.1, 2015-04-06 13:46:55, GET, /critico/default/download/contributor.display_picture_name.b80a4c404fa49775.4b69745f48617272696e67746f6e5f534443435f323031335f2863726f70706564292e6a7067.jpg, HTTP/1.1, 200, 1.117533
127.0.0.1, 2015-04-06 13:47:19, GET, /critico/default/index, HTTP/1.1, 200, 0.120924
